time,seconds_elapsed,z,y,x
1740240349915139800,6.501139892578125,1.3820435559749602,3.1216578565716744,1.2876572993159294
1740240349925203000,6.511202880859375,0.9854004456371068,2.923628270086646,0.9859626095645129
1740240349935267000,6.52126708984375,0.7191551087990403,2.71649358612597,0.7276559567712247
1740240349945330000,6.531329833984375,1.1129267553538083,2.707587810614705,0.5947652704771608
1740240349955392800,6.541392822265625,1.5848066007226704,2.748602542570233,0.6872407981440425
1740240349965456100,6.5514560546875,1.697605004645884,2.8442653950363397,0.6667573975637555
1740240349975520000,6.56152001953125,1.3815806146383285,2.946855416417122,0.7069246458444743
1740240349985582800,6.571582763671875,1.1938435818478463,3.0406904689341783,0.8432892918594181
1740240349995646000,6.58164599609375,1.2480515573754907,3.1509710448175667,1.0009298770718276
1740240350005709000,6.591708984375,1.4125421546131371,3.1263556589990853,1.1263095301486552
1740240350015773000,6.60177294921875,1.8146084590435028,2.9716040732264517,1.1462051939688622
1740240350025836000,6.6118359375,2.3094185136228798,2.8876357502073047,1.134137155034393
1740240350035899000,6.62189892578125,2.882251134559512,2.719711963650584,0.899917626401782
1740240350045962800,6.631962646484375,3.4964781344190237,2.4512357990205285,0.5903001077618449
1740240350056025900,6.64202587890625,3.432610350142419,2.3801859942853447,0.20941088526435195
1740240350066089000,6.6520888671875,2.963996520832181,2.3012486511707304,-0.11054415872301905
1740240350076151800,6.66215185546875,2.376142564113438,2.2546061424613,-0.14135233476702122
1740240350086216000,6.6722158203125,1.9641399720802901,2.4964888991981744,0.029502098414115607
1740240350096278800,6.68227880859375,1.8378145625859499,2.529910691806674,0.15563476181533187
1740240350106342000,6.692341796875,1.9708385929360985,2.6693302684128284,0.08510452397484332
1740240350116405000,6.702405029296875,2.6628859145790336,2.6713258261442183,0.06110116910748183
1740240350126468900,6.71246875,3.714977677480876,2.4246488208681343,-0.040965431187395006
1740240350136531700,6.72253173828125,4.558038275150954,2.2474638694912192,-0.12784277352103962
1740240350146595000,6.732594970703125,5.251569113349914,2.3535522543817757,-0.11314436781667173
1740240350156658000,6.742657958984375,5.5769110745400186,2.4694348880559205,-0.00621743147643283
1740240350166721800,6.7527216796875,5.408621961802244,2.4887995137393473,0.13746256992002018
1740240350176785000,6.762784912109375,5.047156547829508,2.5843612439185377,0.36184389189630745
1740240350186848000,6.772847900390625,4.48489091361463,2.902756746971607,0.6477975532889366
1740240350196911900,6.782911865234375,4.46579516800046,3.0722301010578867,0.5644713275656104
1740240350206975000,6.79297509765625,4.8378813447088,2.881010779109597,0.39693990132734175
1740240350217037800,6.803037841796875,5.007842774572969,2.9757535941213367,0.14408165013305843
1740240350227101000,6.813100830078125,5.158595646098256,3.2806507331758734,-0.3125943790262565
1740240350237165000,6.8231650390625,5.019730780765414,3.5073949574917553,-0.6260466169908643
1740240350247228000,6.833227783203125,4.784581716197729,3.6932279102265833,-0.650510319378972
1740240350257290800,6.843290771484375,4.97382126250565,3.7342742063641547,-0.5139113531515002
1740240350267354000,6.85335400390625,5.35900189858675,3.568511397233605,-0.521718812032044
1740240350277418000,6.86341796875,5.174003643110394,3.5162007797598838,-0.40175292763225734
1740240350287480800,6.873480712890625,4.852369888788461,3.5961382398277517,-0.17170177072547374
1740240350297544000,6.8835439453125,4.485124722370505,3.787798875802755,-0.03170271373093128
1740240350307607000,6.89360693359375,4.15146618373394,3.9801100846409794,0.057133836379088455
1740240350317671000,6.9036708984375,4.144073735395073,3.961910995605588,0.1230828839091584
1740240350327734000,6.913734130859375,4.340264416015148,3.685471889272332,0.10231430971194058
1740240350337796900,6.923796875,4.369309893235564,3.4128923809766767,-0.00551507362704724
1740240350347860000,6.93385986328125,4.482836319172382,3.305724968677759,-0.08110281405281275
1740240350357924000,6.943924072265625,4.739559502166509,3.3098768276602026,0.037084297171421345
1740240350367987000,6.953987060546875,5.105888722783327,3.4796874508768316,-0.11265687656067311
1740240350378049800,6.9640498046875,5.413469986355304,3.648335460054874,-0.28818693687003105
1740240350388114000,6.974114013671875,5.135384866380691,3.6568694796442984,-0.4562873586352914
1740240350398177000,6.984177001953125,4.1543092982053755,3.8367970077276228,-0.8150458517368883
1740240350408239900,6.994239990234375,3.8752538718938827,3.8521079741060733,-0.8186360582485794
1740240350418303000,7.004302978515625,4.125654866129159,4.022528253653645,-0.7129276125863194
1740240350428366800,7.014366943359375,4.489172536456585,4.103575720790029,-0.2955151425999589
1740240350438430000,7.024429931640625,5.005133515614271,3.8861177957355975,-0.03127639634395018
1740240350448493000,7.0344931640625,5.371289717751741,3.755036423885822,-0.011062369023263454
1740240350458556000,7.044555908203125,5.389599865946173,4.258894877317547,-0.09096388099491595
1740240350468619800,7.054619873046875,4.933112820020318,4.60857925260365,-0.17905213348828256
1740240350478683000,7.064682861328125,4.035186075174808,4.73082060765475,0.1080301483417861
1740240350488746000,7.07474609375,4.042981259095669,4.978315651315451,0.44203912611752744
1740240350498808800,7.084808837890625,3.8614550636440512,4.8927933768525715,0.7478645589981228
1740240350508873000,7.094873046875,3.900823781958222,4.647037578074634,0.7707621811132878
1740240350518935800,7.104935791015625,3.6720185334593056,4.5848093776986,0.6917997035574167
1740240350528999000,7.1149990234375,3.4704864918112754,4.569566800381243,0.666822060297802
1740240350539062000,7.12506201171875,3.5210704316228627,4.551880921564996,0.628562983725965
1740240350549126000,7.1351259765625,3.6862323522508142,4.496042714487016,0.6023950712358579
1740240350559188700,7.145188720703125,3.094191757497191,4.269594258247316,0.4370155258018523
1740240350569252000,7.155252197265625,2.380364273461699,3.980793975251913,0.01657936061276123
1740240350579315000,7.16531494140625,1.5332733973622321,3.3952249145999547,-0.4316334309047088
1740240350589378800,7.17537890625,0.7413724935650825,2.778329572314024,-0.8445191259153186
1740240350599442000,7.18544189453125,-0.4456558553099632,2.153926192485541,-0.7759718055203556
1740240350609505000,7.195505126953125,-2.0563246270418167,1.3819295742064714,-0.5472593864040449
1740240350619569000,7.20556884765625,-3.33776378249526,1.763559970460087,-0.03430690487995743
1740240350629632000,7.215632080078125,-4.609416287949681,2.085100931932032,-0.0026773659830912947
1740240350639694800,7.22569482421875,-5.390199000883102,2.001810362043977,-0.3139431632867083
1740240350649758000,7.235758056640625,-6.897197554782033,1.573320307198912,-0.48502537734173234
1740240350659822000,7.245822021484375,-9.470525948032737,0.9957859383121133,-0.36627876907121387
1740240350669885000,7.255885009765625,-11.70477728472948,0.30623598644286393,-0.16391681593768298
1740240350679947800,7.26594775390625,-12.965960418617724,-0.1710897032417357,0.07298526630979031
1740240350690011100,7.27601123046875,-13.16698217265606,-0.14786496806405483,0.31070922286678104
1740240350700075000,7.286074951171875,-13.135581656742096,-0.38731706358790396,0.6449054851092397
1740240350710137900,7.296137939453125,-12.630636577117443,-0.7068244734056294,0.8658578281506896
1740240350720201000,7.306200927734375,-11.751731928128004,-1.1215702266670762,0.969871306463331
1740240350730264000,7.31626416015625,-11.036149709379673,-1.5256136763893067,1.0229356649138033
1740240350740328000,7.326327880859375,-10.19514779780507,-1.783881604607403,0.8466253044143318
1740240350750391000,7.33639111328125,-9.176194042134284,-2.200058559715748,0.6000550474483519
1740240350760454000,7.346453857421875,-8.606800747996568,-2.2854630530178546,0.6470138555653393
1740240350770517000,7.35651708984375,-8.680694251725077,-2.3816182190455497,0.5089557035055011
1740240350780581000,7.3665810546875,-8.716630657503009,-2.3440599111542104,0.39670068574398754
1740240350790644000,7.37664404296875,-7.679538018551469,-2.2834594581104812,0.3685992844406515
1740240350800706800,7.386706787109375,-6.060512337362766,-1.9193328621044754,0.43525103687997907
1740240350810770000,7.39677001953125,-6.568913694921135,-1.8886629985526202,0.417192927217856
1740240350820834000,7.406833984375,-5.543071348780393,-1.7628766643710434,0.18753990278318522
1740240350830897000,7.41689697265625,-3.98066830304563,-1.385057643099129,0.03963420084994286
1740240350840959200,7.426959228515625,-5.004943546000122,-1.8392814202681183,0.39154366830699144
1740240350851022600,7.437022705078125,-4.913066641813517,-1.7747604327797888,-0.35078313030824065
1740240350861086500,7.44708642578125,-3.30490254637897,-1.7317307077400386,-0.6769019941549748
1740240350871149600,7.457149658203125,-2.8178683864980933,-1.5365215855032204,-0.9182418031215667
1740240350881212400,7.46721240234375,-2.1108704562216998,-1.4566000536568462,-1.2074791623599828
1740240350891275500,7.477275634765625,-1.9008271913379429,-1.3639889899767934,-1.2315887906134129
1740240350901339600,7.487339599609375,-1.262570204332471,-1.401526985732466,-1.3636299474060534
1740240350911402500,7.497402587890625,-0.8956471094757318,-1.0900609896816313,-1.4771215942904352
1740240350921465300,7.50746533203125,-1.041919036194682,-1.0526282078661024,-1.0012439114570617
1740240350931528400,7.517528564453125,-0.8266103981286287,-0.9718178374212235,-0.49765693191047755
1740240350941592600,7.527592529296875,-0.8065612973123788,-0.7943394560556858,-0.06861644010841846
1740240350951655400,7.537655517578125,-0.0007236380994319916,-0.6849024183243513,0.05055559049993753
1740240350961718300,7.54771826171875,0.5437696080595255,-0.3854984698586166,-0.18456950867027044
1740240350971781400,7.557781494140625,0.5829325746685267,-0.007134966446459293,-0.4108087060734629
1740240350981845500,7.567845458984375,0.6680225951939821,0.46540502333156764,-0.6089946521639824
1740240350991908400,7.577908447265625,0.9111743489533662,0.8911378884229808,-0.5809695674998685
1740240351001971500,7.587971435546875,0.7454787598401308,1.0283487760037182,-0.20493947547134012
1740240351012034300,7.598034423828125,0.45054187378585336,1.0717423659197987,0.16132278085649013
1740240351022098200,7.60809814453125,0.37462241718769074,1.0013603774435818,0.22996373435165732
1740240351032161500,7.61816162109375,0.5838590418636799,0.8148726140618324,0.03808547357060015
1740240351042224400,7.628224365234375,0.7476496741384268,0.7715542813390492,-0.3264239112079143
1740240351052287200,7.638287353515625,0.8691390417784451,0.853330793402344,-0.4629449898935854
1740240351062351400,7.648351318359375,1.2104898884832858,0.8095778686545789,-0.3954785600705072
1740240351072414500,7.65841455078125,1.3501181394040584,0.7229046705909072,-0.17637621054360642
1740240351082477300,7.668477294921875,1.256301791587472,0.7931547032505273,0.17604032965274527
1740240351092540400,7.67854052734375,1.2088970663338898,0.9892435309313237,0.4929922645676881
1740240351102604300,7.688604248046875,1.3006260864824055,0.9259126300103961,0.7264259035196154
1740240351112667400,7.69866748046875,1.6129595130175352,0.865176275627315,0.815715348496288
1740240351122730500,7.70873046875,1.8239578866690396,0.9021347179293632,0.8122024450045079
1740240351132793300,7.71879345703125,1.9362094703644512,0.8488082014113664,0.7522928237691521
1740240351142857200,7.728857177734375,2.0997066726505755,0.7272386081419885,0.7439139216762035
1740240351152920600,7.738920654296875,2.301255080911517,0.6257767140083015,0.6981113709222525
1740240351162983400,7.7489833984375,2.398214987450838,0.511730648111552,0.7048671287927776
1740240351173046300,7.75904638671875,2.0963795740544793,0.4111988744348287,0.6608481004547327
1740240351183110400,7.7691103515625,1.4981997458934784,0.28566958375424145,0.5456449734773486
1740240351193173500,7.779173583984375,0.5995183832883835,0.2870762356817722,0.40211624451931566
1740240351203236400,7.789236328125,-0.1741553744226694,0.2824970911979675,0.07142972569717095
1740240351213299500,7.799299560546875,-0.2352449261575937,0.28470921428948637,-0.04194583879318088
1740240351223363300,7.80936328125,-0.00817512314915657,0.31049408227875824,0.01771183524141088
1740240351233426400,7.819426513671875,0.19458324542343616,0.38534167186170815,0.07009688792452216
1740240351243489500,7.829489501953125,0.5004232182860374,0.3960622417099774,0.19209093541735783
1740240351253552400,7.839552490234375,0.811536747637391,0.23678660264164209,0.3625824353039264
1740240351263616300,7.8496162109375,1.0724322478801012,0.06365048826411367,0.49469106784220784
1740240351273679600,7.8596796875,1.0167477700591088,-0.2416569851569831,0.5862283282782882
1740240351283742500,7.869742431640625,0.7791425445109605,-0.36084143685549497,0.5473088881015777
1740240351293805300,7.879805419921875,0.3278793707132339,-0.09956453607976436,0.41600357130281623
1740240351303869400,7.889869384765625,-0.19162498013973234,0.16079481145963073,0.3918705621737987
1740240351313932500,7.8999326171875,-0.43279520469307897,0.21120514826998113,0.5013306519871578
1740240351323995400,7.909995361328125,-0.466044563344121,0.09071721275746822,0.6063732176192105
1740240351334058500,7.92005859375,-0.497673042795062,0.02094268865510821,0.6157841661736368
1740240351344122400,7.930122314453125,-0.44032501567602156,0.0646465135641396,0.549022450553812
1740240351354185200,7.940185302734375,-0.3484206389605999,0.004411971223354339,0.3793147031897679
1740240351364248600,7.95024853515625,-0.3078039664119482,-0.055882484611123794,0.20991375675257293
1740240351374311400,7.9603115234375,-0.34137130497097967,-0.19334391288682817,0.03475680407192558
1740240351384375300,7.970375244140625,-0.33220833982825276,-0.2625271930977702,-0.09300057445429265
1740240351394438400,7.9804384765625,-0.3168254772573709,-0.28822014501988885,-0.16964703015275298
1740240351404501500,7.99050146484375,-0.3949193552851677,-0.26382030164822934,-0.17758971451921388
1740240351414564400,8.000564453125,-0.48751112974286076,-0.17726576152816415,-0.10660219789789989
1740240351424628500,8.01062841796875,-0.5063607916414737,-0.07422185890004038,-0.01144977917196229
1740240351434691300,8.02069140625,-0.554869094222784,-0.03606485446318984,0.131977498705592
1740240351444754400,8.03075439453125,-0.6616980683475733,0.04091755519136786,0.2374243342895992
1740240351454817500,8.040817626953125,-0.6582166559725999,0.14078122034817933,0.2825049822434783
1740240351464880400,8.05088037109375,-0.4670417576879263,0.17939239829331635,0.18179925850564613
1740240351474944300,8.0609443359375,-0.20643968743383884,0.11566694509685038,0.0750371025393717
1740240351485007600,8.071007568359375,-0.014628829333186148,0.0918776348389685,0.0012872815978713333
1740240351495070500,8.081070556640626,0.13041384785175322,0.06396715299785137,-0.03279547740370035
1740240351505133300,8.09113330078125,0.1818067659586668,0.07008198261633515,0.019407049186201765
1740240351515197400,8.101197509765624,0.11591419785618781,0.11922361466512084,0.10693275415967218
1740240351525260500,8.111260498046875,0.04310205962359905,0.09385843339264392,0.11593401680151
1740240351535323400,8.121323486328125,-0.1879839932888746,0.007443301743268967,0.09743817330924794
1740240351545386200,8.13138623046875,-0.5780167455762625,-0.021914310166239737,-0.04053041903730482
1740240351555450400,8.141450439453125,-0.680421473518014,-0.04599442006424069,-0.2092918254619464
1740240351565513500,8.151513427734375,-0.4859451956003904,-0.07203676994591951,0.22254797820243982
1740240351575576300,8.161576416015626,-0.004680266770720482,0.05020312380045652,0.7336560739688575
1740240351585639400,8.171639404296876,0.18876608357727526,0.3072552464880049,0.6730206226769835
1740240351595703300,8.181703369140624,-0.1433995861530304,0.32300051263049245,0.30091605179542674
1740240351605766700,8.1917666015625,-0.4327618869453668,0.21385697795301675,0.0956866260673385
1740240351615829500,8.20182958984375,-0.25984452988505363,0.0843948778681457,0.20175017791073768
1740240351625892400,8.211892333984375,0.058176879158616066,-0.03944733650833368,0.20719989468399433
1740240351635956500,8.22195654296875,0.219503751668334,-0.09929594827145337,-0.08162015245780348
1740240351646019600,8.23201953125,0.4327414286792278,-0.3505842467352748,-0.4962133089734241
1740240351656082400,8.24208251953125,0.6597405045390129,-0.4580240462347865,-0.7911322575122117
1740240351666145300,8.252145263671874,1.0612632036119698,-0.10100538253784179,-1.3275351361960173
1740240351676209400,8.26220947265625,1.1940800209522247,-0.1587403631478548,-0.848026914840564
1740240351686272300,8.272272216796875,0.27816461495161054,-0.3287523541554808,0.1520366003260482
1740240351696335400,8.28233544921875,0.5288672224819659,-0.06668079587072133,0.6257902310770005
1740240351706398500,8.2923984375,0.3036035921126604,0.1567449515469372,0.9427098894238471
1740240351716461300,8.30246142578125,-0.41053953374326224,0.11053557355776429,1.100934923460707
1740240351726525200,8.312525146484376,-0.7420780114859342,-0.03041442748606205,0.9267124020859598
1740240351736588500,8.322588623046874,-0.9032739510923623,-0.11482698714137077,0.29816899984329936
1740240351746651400,8.3326513671875,-1.0078069232344626,-0.1774430177912116,-0.2858365743516013
1740240351756714200,8.34271435546875,-0.6384574780136346,-0.18546952624991536,-0.5765522625142708
1740240351766778400,8.3527783203125,-0.30325638611018657,-0.3104182405635714,-0.45669455119669433
1740240351776841500,8.362841552734375,0.18877485140562056,-0.3328535058639943,-0.3368045085120946
1740240351786904300,8.372904296875,0.4758101705551147,-0.2930326598681509,-0.1365313443513587
1740240351796967400,8.382967529296875,0.6724824972122907,-0.1879129738792777,-0.2373633430836722
1740240351807031300,8.39303125,0.36612580699920655,-0.2244670731641352,-0.26700729765389114
1740240351817094400,8.403094482421874,-0.18306290349960327,-0.3047580228447914,-0.17802954897489398
1740240351827157500,8.413157470703124,-0.8512649469137191,-0.2965029663272202,0.1535802952372469
1740240351837220900,8.423220947265625,-1.1444243019014597,-0.05405278496593237,0.5379893076250329
1740240351847285000,8.433284912109375,-1.8619219988822935,0.13332052907869218,0.5875551929678767
1740240351857347800,8.443347900390625,-2.9508447783142326,0.0026573826409876343,0.42653570590689777
1740240351867411000,8.453410888671876,-3.8729298128604888,-0.06329758317321539,0.09843825372988357
1740240351877474000,8.46347412109375,-4.411229465076327,-0.09638502926081419,-0.4046881773665547
1740240351887538000,8.473537841796874,-4.221215427264571,-0.2618772047564387,-0.7233231882639228
1740240351897600800,8.483600830078124,-4.322112088730931,-0.5836743329465389,-0.5717800431437791
1740240351907664100,8.4936640625,-4.625038219973445,-0.8154457377746701,-0.09911061829980462
1740240351917727000,8.50372705078125,-4.838651160037517,-0.9818032979279756,0.654061655184999
1740240351927789800,8.513789794921875,-4.891935006457567,-0.762737060894072,1.0355145759798585
1740240351937854000,8.52385400390625,-5.480438074734806,-0.7938701580435037,1.1882450311884283
1740240351947917000,8.5339169921875,-6.137735277774929,-1.0909431793436408,1.0330490626491606
1740240351957980000,8.54397998046875,-6.248951673203706,-1.2898688378855585,0.7566372096490115
1740240351968042800,8.554042724609374,-7.375788880488276,-1.7384867578715084,0.5375502586206421
1740240351978107000,8.56410693359375,-8.041933406850696,-1.7936778992176055,0.14164543596208096
1740240351988170000,8.574169921875,-8.32180774832964,-1.7578788560837506,-0.0415125619424507
1740240351998233000,8.584233154296875,-8.61670196428597,-1.7693045054614542,-0.1117475066307932
1740240352008296000,8.5942958984375,-8.486047877937555,-1.5845377206534146,-0.20968948301002382
1740240352018359800,8.60435986328125,-7.760087473037839,-1.3475894977092742,-0.2506089378975332
1740240352028423200,8.614423095703126,-6.248515035352111,-0.9030559244275093,0.04096862779147923
1740240352038486000,8.624486083984374,-5.224400535917281,-1.0494663828343151,0.12437135281711816
1740240352048548900,8.634548828125,-4.067877215421199,-0.9993974068075417,0.10193871786519884
1740240352058612000,8.644612060546875,-3.999378264212608,-1.183939150688052,-0.09609919805675744
1740240352068676000,8.654676025390625,-3.9875270828992124,-1.0101163692206143,-0.44317660571485756
1740240352078739000,8.664739013671875,-3.8539486335366964,-0.6614139907091856,-0.9068903880238532
1740240352088801800,8.6748017578125,-3.6915246134400364,-0.32586978445649145,-0.9538902588035911
1740240352098865200,8.684865234375,-3.2491561092376706,0.090495678961277,-0.8293048248443752
1740240352108929000,8.694928955078124,-3.2212714924901724,0.44281215631663795,-0.44366862701550125
1740240352118992000,8.704991943359374,-2.8909470667123793,1.1389654519736767,-0.17866196512691676
1740240352129055000,8.715054931640625,-2.346734975582361,1.4826029483109713,-0.17188969451300798
1740240352139118000,8.7251181640625,-1.8038029873907564,1.248328328490257,-0.2436637949347496
1740240352149182200,8.73518212890625,-1.0178776508718728,1.1546855836749077,-0.3849100024461746
1740240352159245000,8.7452451171875,-0.6981342403411864,1.144971998912096,-0.28774763213731347
1740240352169308000,8.755307861328125,-0.6532628329575061,1.3196721477359532,-0.15061200174987316
1740240352179371000,8.76537109375,-0.32776129729151726,1.5440654250115156,0.001109130285680294
1740240352189434000,8.77543408203125,0.05292144284844398,1.7058178294569253,0.19386684078238903
1740240352199498000,8.785498046875,0.6230442203044891,1.9254367319375276,0.35974458152949806
1740240352209560800,8.795560791015625,0.9051011665195227,2.1537451368302105,0.3691769381981343
1740240352219624000,8.8056240234375,1.3079963229894638,2.274723632338643,0.3241792010210454
1740240352229687000,8.81568701171875,1.8978221643030642,2.4187445652604103,0.38919557081088424
1740240352239751000,8.8257509765625,2.344894316151738,2.5356524503290654,0.4478533653542399
1740240352249814000,8.83581396484375,2.7381425233542918,2.6744144398093224,0.45435127600617703
1740240352259876900,8.845876953125,3.0326401412084696,2.6317326514244077,0.44296113633327183
1740240352269940000,8.85593994140625,3.260003666466474,2.600728441351652,0.3927849736049771
1740240352280004000,8.866004150390625,3.7682103782355783,2.7268431307047605,0.4001989031232893
1740240352290067000,8.87606689453125,4.107169361367822,2.8231553869903085,0.5132419294573366
1740240352300129800,8.8861298828125,4.484432648453116,2.7574855217278,0.31298370713740586
1740240352310193200,8.896193115234375,4.5644133631408215,2.657216052249074,-0.019591493241861463
1740240352320256000,8.906256103515625,4.124648903957009,2.508248310574889,-0.029093408015370366
1740240352330320000,8.91631982421875,3.7828576200082895,2.285577619308233,-0.21226379047743976
1740240352340383000,8.926383056640624,3.73536375516653,2.0419097327202556,-0.5282818603420629
1740240352350446000,8.936446044921874,3.864645384117961,2.1212597482889888,-0.5396995456090197
1740240352360509000,8.946509033203125,3.932527080211043,2.4273756154835224,-0.2200997448001057
1740240352370573000,8.956572998046875,4.410591751694679,2.688351779747009,0.10672598867435008
1740240352380636000,8.966635986328125,4.787179331475496,2.7010458416253327,0.46645964695103465
1740240352390699000,8.976698974609375,4.786477320685982,2.85235810059905,0.8070037073176354
1740240352400762000,8.98676220703125,5.010789933940768,2.963895398545265,0.90633472690247
1740240352410826000,8.996825927734376,5.110001418799162,2.9462966134905813,0.6522882157716899
1740240352420888800,9.006888916015624,4.927286890345812,2.747573199522495,0.2801842659446411
1740240352430952200,9.0169521484375,4.136519959014654,2.399656418430805,0.08495187243008985
1740240352441015000,9.02701513671875,2.960841856193542,2.4436171407103537,0.005089432093501091
1740240352451078000,9.037077880859375,2.724518487149477,2.828574489429593,0.12721826668083666
1740240352461142000,9.04714208984375,3.1401877849966287,3.3180613031595945,-0.1561399348584935
1740240352471205000,9.057205078125,3.070933631506562,3.247102099317312,-0.3467106567049399
1740240352481268000,9.06726806640625,3.719855804911256,3.225649561443925,-0.3720521283082664
1740240352491330800,9.077330810546876,4.192762655240297,3.1314474291801453,-0.26111834921315313
1740240352501394000,9.087393798828124,4.2535716364681715,2.981456189677119,-0.003956555606052279
1740240352511458000,9.0974580078125,4.255908554983138,2.755226929146051,0.1926216630268842
1740240352521521000,9.10752099609375,3.9102006821125745,2.5192343994915483,0.3712650330511853
1740240352531584000,9.117583984375,3.494198206788301,2.15305598552227,0.6290577084403485
1740240352541646800,9.127646728515625,4.263068948131799,2.429073067051172,0.17441424455456433
1740240352551710700,9.137710693359375,4.764005961158872,2.990020604404807,-0.3164353819612413
1740240352561774000,9.147774169921876,4.477840410581231,3.1515725178420544,-0.16713833526745436
1740240352571837000,9.1578369140625,4.113563446319103,3.1005846734046933,-0.04407331580854952
1740240352581899800,9.167899658203124,3.5454964323490854,2.9512159497141837,-0.012371113534271717
1740240352591964000,9.1779638671875,3.763334296631813,2.6087866601228713,-0.1666474282116629
1740240352602027000,9.188027099609375,4.076924445229769,2.4574264703541995,-0.2867048633524217
1740240352612089900,9.19808984375,4.087369266876578,2.4610668726831673,-0.2947320293982513
1740240352622153000,9.208153076171875,4.319613842174411,2.6203105091780423,-0.14238903913730755
1740240352632216000,9.218216064453125,4.505569544506073,2.6990228113651273,0.12027719710497185
1740240352642280000,9.228280029296876,4.884463063141704,2.8852117379307747,0.31730821927301583
1740240352652343000,9.238343017578124,5.374825490662455,3.065400547298789,0.47414479462616144
1740240352662406000,9.248406005859374,5.634772311878204,3.004042700016498,0.5182770375477149
1740240352672469000,9.258468994140625,5.595598239353299,2.735485871365666,0.4906861065171659
1740240352682532000,9.268531982421875,5.687715966558456,2.4835826558738945,0.31849936528634276
1740240352692596000,9.278595947265625,5.896468022587895,2.4047581254839896,0.14110888139996677
1740240352702658800,9.288658935546875,5.715838483715057,2.343418982902169,0.1536475335208699
1740240352712722200,9.29872216796875,6.164509302932023,2.434164837232232,0.10389675659779458
1740240352722785000,9.308784912109376,6.5176207300573585,2.591172092977166,-0.14666951120179145
1740240352732849000,9.318848876953124,6.6080491890013215,2.7208286927208305,-0.4584082597794011
1740240352742912000,9.328912109375,6.719197195369005,2.8890242819562553,-0.5801917149951681
1740240352752975000,9.33897509765625,6.650039487990736,2.8609026415824887,-0.6199709503389894
1740240352763038000,9.349037841796875,6.426666785934567,2.7442937394604083,-0.7512685952879488
1740240352773100800,9.359100830078125,6.549003710314631,2.682938230265677,-0.6090920481238514
1740240352783165000,9.3691650390625,6.948110580417514,2.7227459245190024,-0.41859103051275015
1740240352793228000,9.37922802734375,6.873214037126302,2.8047067071080205,-0.18642960345372556
1740240352803291000,9.389290771484376,6.60846303049922,2.929120145501196,0.025094036180898546
1740240352813354000,9.39935400390625,5.958375320446491,3.2317168986588714,0.11857852169461548
1740240352823416800,9.409416748046874,4.621773080697656,3.4291502728164196,0.16043810697644947
1740240352833481000,9.41948095703125,3.572560964885354,3.705484749731421,-0.039146161604672665
1740240352843544000,9.4295439453125,2.994689180737734,3.847170225442946,-0.676651818786189
1740240352853607000,9.43960693359375,3.122608873686194,3.8745319873601196,-1.728835278559476
1740240352863670000,9.449669921875,3.0739936035990714,3.645621817182004,-2.80271173389852
1740240352873734000,9.45973388671875,2.7413024486899373,3.2719986401647327,-3.369500690756738
1740240352883797000,9.469796875,2.554502112227678,3.022331220901012,-3.2418981009334322
1740240352893860000,9.479860107421874,2.366470188143849,2.7795535611510274,-2.4201149768307806
1740240352903923000,9.4899228515625,2.2835440676540135,3.0223060864597557,-1.1470841687604785
1740240352913986000,9.499986083984375,2.1013386577665805,3.5766853513389822,-0.5413325901709497
1740240352924050200,9.51005029296875,1.3348375681638718,3.8918230216398833,-1.344139649516344
1740240352934113000,9.520113037109375,-0.07896423112154007,3.6509634704709053,-2.6352245851933955
1740240352944175900,9.53017578125,-1.276309391349554,3.3676004100933667,-3.2112346671223637
1740240352954239200,9.5402392578125,-1.6936328861445187,3.616729776957631,-2.9371149436473845
1740240352964302000,9.550302001953124,-2.0578654267430303,3.9423026242941615,-2.094615340860933
1740240352974366000,9.560365966796875,-3.53219096057415,4.286663758730888,-0.37515871602147816
1740240352984429000,9.570428955078125,-5.699202406212687,4.953265965732932,1.9383514508292077
1740240352994492200,9.5804921875,-7.908209411537647,5.49598577247858,3.5637498819202182
1740240353004555000,9.590554931640625,-9.804824538138508,5.63716651353836,4.256038903364539
1740240353014619100,9.600619140625,-10.303208359551428,5.724565395528078,4.646258118134737
1740240353024682000,9.610681884765626,-9.706899585959315,5.5395168711692095,4.842796589279175
1740240353034745000,9.6207451171875,-9.578039981812237,5.220889897447824,5.126428821986913
1740240353044808200,9.63080810546875,-9.381639457833767,4.5143040551036595,4.755040564414858
1740240353054871000,9.64087109375,-9.641885554257035,2.9771845037072895,3.4306536631166935
1740240353064935000,9.650934814453125,-10.692441485893726,1.376271986836195,2.3821483803994954
1740240353074998000,9.660998046875,-10.425676216834782,0.7803674101307988,2.16847012001425
1740240353085061000,9.67106103515625,-9.282345555388927,0.7541787836462259,2.1728552032306787
1740240353095124000,9.6811240234375,-8.190556280609965,0.7099693473026156,2.0412851710811255
1740240353105186800,9.691186767578126,-8.073613908749818,0.183607970161736,1.4328937455072999
1740240353115251000,9.7012509765625,-8.492297585982083,-0.19618045148700475,0.35293607055842874
1740240353125314000,9.71131396484375,-9.418243387609719,-0.3023234891742468,-0.5491460404008627
1740240353135377000,9.721376953125,-10.958769532579183,-0.4947960260540247,-1.1037569220788777
1740240353145440000,9.73143994140625,-11.968420037853717,-0.5941551026895642,-1.109164626341313
1740240353155503000,9.741503173828125,-11.559665049439667,-0.3943523690521717,-0.7340605631165206
1740240353165567200,9.751567138671875,-10.631870989596843,-0.29989655428826806,-0.6054813102807849
