time,seconds_elapsed,z,y,x
1740240349883990300,6.426990234375,-0.14457012712955475,-0.12158758193254471,2.0954906940460205
1740240349894012200,6.43701220703125,-0.09955713897943497,-0.15930841863155365,1.8784445524215698
1740240349904033300,6.447033203125,-0.07880125939846039,-0.13002777099609375,1.674159288406372
1740240349914054400,6.457054443359375,-0.0691414326429367,-0.08009681105613708,1.5773372650146484
1740240349924076300,6.467076171875,-0.05378831550478935,-0.028051987290382385,1.5653514862060547
1740240349934097400,6.477097412109375,-0.05443612486124039,0.01929291896522045,1.5902878046035767
1740240349944119300,6.487119384765625,-0.05754217132925987,0.06980989128351212,1.5864720344543457
1740240349954140200,6.49714013671875,-0.028823062777519226,0.09963498264551163,1.5349273681640625
1740240349964161300,6.507161376953125,0.038040656596422195,0.11861985176801682,1.468411922454834
1740240349974183400,6.517183349609375,0.10391300916671753,0.14269772171974182,1.4061059951782227
1740240349984204300,6.527204345703125,0.15038996934890747,0.13664142787456512,1.3519707918167114
1740240349994226200,6.53722607421875,0.17328502237796783,0.059561192989349365,1.2859944105148315
1740240350004247300,6.547247314453125,0.18350331485271454,-0.02345007285475731,1.2087938785552979
1740240350014268400,6.557268310546875,0.2107931673526764,-0.12867535650730133,1.1217483282089233
1740240350024290300,6.567290283203125,0.24157823622226715,-0.23596133291721344,1.0185649394989014
1740240350034311200,6.577311279296875,0.2543216943740845,-0.296394020318985,0.8952285051345825
1740240350044333300,6.587333251953125,0.2541632354259491,-0.3266685903072357,0.7603372931480408
1740240350054354200,6.597354248046875,0.25452449917793274,-0.2844741940498352,0.6253665089607239
1740240350064375300,6.607375244140625,0.24070484936237335,-0.19464948773384094,0.5277224779129028
1740240350074397400,6.6173974609375,0.2505154311656952,-0.15258383750915527,0.45254603028297424
1740240350084418300,6.627418212890625,0.2854353189468384,-0.14853157103061676,0.3459996283054352
1740240350094440200,6.637440185546875,0.3450636863708496,-0.12807059288024902,0.2024899274110794
1740240350104461300,6.64746142578125,0.4117279350757599,-0.11424505710601807,0.029786059632897377
1740240350114482400,6.657482421875,0.4997424781322479,-0.11855511367321014,-0.15564851462841034
1740240350124504300,6.66750439453125,0.5986844897270203,-0.07695760577917099,-0.3725872039794922
1740240350134525200,6.677525146484375,0.6576409339904785,-0.05372048541903496,-0.6520689129829407
1740240350144547300,6.68754736328125,0.7191969752311707,-0.13904151320457458,-0.9439407587051392
1740240350154568200,6.697568115234375,0.7436103820800781,-0.23929156363010406,-1.2061654329299927
1740240350164589300,6.70758935546875,0.7455403804779053,-0.2519386410713196,-1.4032096862792969
1740240350174611500,6.717611572265625,0.7399688959121704,-0.19220615923404694,-1.5013773441314697
1740240350184632300,6.72763232421875,0.7344257831573486,-0.05725046619772911,-1.5683001279830933
1740240350194654200,6.737654296875,0.7495235204696655,0.015815753489732742,-1.6467856168746948
1740240350204675000,6.747675048828125,0.7974308729171753,0.038159411400556564,-1.7859046459197998
1740240350214696200,6.7576962890625,0.8370407223701477,0.07472798973321915,-1.9874788522720337
1740240350224718300,6.76771826171875,0.8432126045227051,0.1303052455186844,-2.197511672973633
1740240350234739200,6.7777392578125,0.8147866725921631,0.22583332657814026,-2.353069305419922
1740240350244761300,6.78776123046875,0.8006567358970642,0.23450139164924622,-2.4334418773651123
1740240350254782200,6.7977822265625,0.7800107598304749,0.1671181172132492,-2.4496114253997803
1740240350264803000,6.807802978515625,0.7275648713111877,0.12044782191514969,-2.4467334747314453
1740240350274825200,6.8178251953125,0.6480910181999207,0.10276259481906891,-2.43194580078125
1740240350284846300,6.827846435546875,0.5720122456550598,0.07717014849185944,-2.40189528465271
1740240350294868200,6.8378681640625,0.49786585569381714,0.056103870272636414,-2.324338912963867
1740240350304889000,6.84788916015625,0.4253077507019043,0.13741230964660645,-2.22278094291687
1740240350314910200,6.85791015625,0.39052197337150574,0.2705601751804352,-2.1442759037017822
1740240350324932400,6.867932373046875,0.39355239272117615,0.36991047859191895,-2.089376211166382
1740240350334953200,6.877953125,0.4228349030017853,0.4443805515766144,-2.0626070499420166
1740240350344975400,6.887975341796875,0.4469362497329712,0.5515751242637634,-2.0552616119384766
1740240350354996200,6.897996337890625,0.46716681122779846,0.6626912951469421,-2.0410289764404297
1740240350365017000,6.90801708984375,0.4947526454925537,0.6966521739959717,-1.980851650238037
1740240350375039200,6.918039306640625,0.5269930958747864,0.6618735194206238,-1.8976742029190063
1740240350385060400,6.928060302734375,0.5630131363868713,0.6131843328475952,-1.777705430984497
1740240350395082200,6.938082275390625,0.559258222579956,0.5032228827476501,-1.6677430868148804
1740240350405103000,6.94810302734375,0.5011930465698242,0.377522736787796,-1.5962613821029663
1740240350415124200,6.958124267578125,0.4503293037414551,0.305227667093277,-1.576141357421875
1740240350425146400,6.968146484375,0.35011613368988037,0.2850246727466583,-1.5753282308578491
1740240350435167200,6.978167236328125,0.20521676540374756,0.36433395743370056,-1.541902780532837
1740240350445189000,6.988189208984375,0.05686138570308685,0.4635540246963501,-1.43639075756073
1740240350455210200,6.998210205078125,-0.0538269504904747,0.5425119996070862,-1.326326847076416
1740240350465231000,7.008231201171875,-0.11534677445888519,0.6238023638725281,-1.2329747676849365
1740240350475253200,7.018253173828125,-0.1324601173400879,0.7050293684005737,-1.1423499584197998
1740240350485274400,7.0282744140625,-0.1025237888097763,0.686923086643219,-1.0358521938323975
1740240350495296300,7.038296142578125,-0.06161366030573845,0.6056507229804993,-0.923502504825592
1740240350505317000,7.048317138671875,-0.059480469673871994,0.48361533880233765,-0.8521329760551453
1740240350515338200,7.058338134765625,-0.10737626999616623,0.2811637222766876,-0.8045925498008728
1740240350525360400,7.0683603515625,-0.20817291736602783,0.05920469015836716,-0.7837455868721008
1740240350535381200,7.07838134765625,-0.3416215777397156,-0.16326870024204254,-0.8076826930046082
1740240350545403100,7.088403076171875,-0.45691248774528503,-0.26205015182495117,-0.8956676721572876
1740240350555424300,7.09842431640625,-0.5452706217765808,-0.12248636037111282,-1.0456924438476562
1740240350565445000,7.108445068359375,-0.6100509762763977,0.1661081612110138,-1.2423142194747925
1740240350575467300,7.11846728515625,-0.6293319463729858,0.44687631726264954,-1.4429696798324585
1740240350585488400,7.12848828125,-0.6100701093673706,0.6739094257354736,-1.5767083168029785
1740240350595510300,7.13851025390625,-0.5446675419807434,0.7082087397575378,-1.667819619178772
1740240350605531100,7.14853125,-0.4228476285934448,0.6417772769927979,-1.7452534437179565
1740240350615552300,7.15855224609375,-0.250754714012146,0.5946635603904724,-1.7910706996917725
1740240350625574400,7.168574462890625,-0.1144416332244873,0.5115063786506653,-1.8204184770584106
1740240350635595300,7.17859521484375,-0.10227031260728836,0.3594602644443512,-1.798130750656128
1740240350645617200,7.1886171875,-0.19002120196819305,0.12138248234987259,-1.7617424726486206
1740240350655638300,7.19863818359375,-0.3222896456718445,-0.13758163154125214,-1.7535018920898438
1740240350665660400,7.208660400390625,-0.44502994418144226,-0.3208901882171631,-1.8170100450515747
1740240350675681300,7.218681396484375,-0.4986943006515503,-0.4591836631298065,-1.913238525390625
1740240350685702400,7.228702392578125,-0.5271533727645874,-0.5452277660369873,-1.9384160041809082
1740240350695724300,7.238724365234375,-0.5449182987213135,-0.5862026810646057,-1.8167338371276855
1740240350705745200,7.2487451171875,-0.5627883672714233,-0.4767206311225891,-1.597032070159912
1740240350715767300,7.258767333984375,-0.5836007595062256,-0.1886160969734192,-1.3350229263305664
1740240350725788400,7.268788330078125,-0.6084237694740295,0.09579433500766754,-1.03111732006073
1740240350735809300,7.278809326171875,-0.6104814410209656,0.3077561855316162,-0.6982152462005615
1740240350745831200,7.2888310546875,-0.6117046475410461,0.4582578241825104,-0.3896520733833313
1740240350755852300,7.298852294921875,-0.60350102186203,0.568912148475647,-0.18321888148784637
1740240350765874400,7.30887451171875,-0.5820620656013489,0.6068544387817383,-0.07414565980434418
1740240350775895300,7.318895263671875,-0.554060161113739,0.5416979193687439,0.01558912917971611
1740240350785916400,7.32891650390625,-0.5086897611618042,0.3902737498283386,0.14080403745174408
1740240350795938300,7.338938232421875,-0.448360413312912,0.24220851063728333,0.2962556779384613
1740240350805959200,7.348959228515625,-0.40765559673309326,0.06899811327457428,0.46172505617141724
1740240350815981300,7.358981201171875,-0.3815287947654724,-0.09641126543283463,0.5983870029449463
1740240350826002400,7.36900244140625,-0.3473500609397888,-0.2658120095729828,0.6953686475753784
1740240350836023300,7.379023193359375,-0.3162418305873871,-0.39483529329299927,0.7776980996131897
1740240350846045400,7.38904541015625,-0.30678150057792664,-0.49054157733917236,0.8696216344833374
1740240350856066600,7.399066650390625,-0.3236459493637085,-0.5187004804611206,0.9687503576278687
1740240350866088400,7.40908837890625,-0.35805851221084595,-0.48941877484321594,1.05406653881073
1740240350876109300,7.419109375,-0.37685465812683105,-0.4271298944950104,1.105582594871521
1740240350886130400,7.42913037109375,-0.38115352392196655,-0.3500281870365143,1.1160863637924194
1740240350896152600,7.439152587890625,-0.3838847279548645,-0.28224194049835205,1.08623468875885
1740240350906173400,7.44917333984375,-0.39005422592163086,-0.19595444202423096,1.0241849422454834
1740240350916195300,7.4591953125,-0.3914506733417511,-0.1172020360827446,0.9432650208473206
1740240350926216400,7.469216552734375,-0.39227864146232605,-0.034978266805410385,0.8420560956001282
1740240350936238600,7.479238525390625,-0.3859483003616333,0.06749086827039719,0.7473713755607605
1740240350946259500,7.489259521484375,-0.36060404777526855,0.11063434183597565,0.6740939617156982
1740240350956280600,7.499280517578125,-0.32670778036117554,0.1302904188632965,0.610601007938385
1740240350966302500,7.509302490234375,-0.2959573268890381,0.15505248308181763,0.546644389629364
1740240350976323300,7.5193232421875,-0.28046685457229614,0.19251658022403717,0.48571425676345825
1740240350986345500,7.529345458984375,-0.2776830494403839,0.2160370945930481,0.430519163608551
1740240350996366600,7.53936669921875,-0.2733334004878998,0.16684004664421082,0.3841698169708252
1740240351006387500,7.549387451171875,-0.23720629513263702,0.03887142613530159,0.3403104841709137
1740240351016409300,7.559409423828125,-0.22319111227989197,-0.05208861455321312,0.2766368091106415
1740240351026430500,7.569430419921875,-0.2229037582874298,-0.02635129541158676,0.1900435835123062
1740240351036452400,7.579452392578125,-0.21281801164150238,-0.045850228518247604,0.11509499698877335
1740240351046473500,7.589473388671875,-0.19606247544288635,-0.13993944227695465,0.04814179614186287
1740240351056494600,7.59949462890625,-0.1814785748720169,-0.21069252490997314,-0.0189378522336483
1740240351066516500,7.6095166015625,-0.17668594419956207,-0.2547665238380432,-0.04397183284163475
1740240351076537300,7.619537353515625,-0.16154736280441284,-0.23215259611606598,-0.05090542137622833
1740240351086559200,7.629559326171875,-0.1366151124238968,-0.18132269382476807,-0.04842335730791092
1740240351096580600,7.63958056640625,-0.09803751111030579,-0.14900675415992737,-0.049183208495378494
1740240351106602500,7.6496025390625,-0.0707092210650444,-0.11651671677827835,-0.06798192858695984
1740240351116623400,7.659623291015625,-0.04600086435675621,-0.094469353556633,-0.0985967218875885
1740240351126644500,7.66964453125,-0.028892185539007187,-0.06401770561933517,-0.13001270592212677
1740240351136666400,7.679666259765625,-0.015129651874303818,-0.015145216137170792,-0.1743481606245041
1740240351146687500,7.6896875,-0.013321898877620697,0.050960831344127655,-0.21605245769023895
1740240351156709400,7.69970947265625,-0.010859357193112373,0.10046307742595673,-0.23249103128910065
1740240351166730500,7.70973046875,-0.013234098441898823,0.12535299360752106,-0.22295637428760529
1740240351176751400,7.71975146484375,-0.017447656020522118,0.13080640137195587,-0.2113911211490631
1740240351186773200,7.729773193359375,-0.01667667180299759,0.1160823255777359,-0.2158050537109375
1740240351196794600,7.739794677734375,-0.021510781720280647,0.06640063226222992,-0.24004264175891876
1740240351206816500,7.74981640625,-0.024189122021198273,0.0058547332882881165,-0.26751741766929626
1740240351216837400,7.75983740234375,-0.01222570426762104,-0.004926767665892839,-0.2900688946247101
1740240351226858500,7.7698583984375,0.0016365814954042435,-0.0009075244888663292,-0.2858025133609772
1740240351236880400,7.77988037109375,0.012949300929903984,0.02035200037062168,-0.2613791227340698
1740240351246901500,7.789901611328125,0.023139622062444687,0.0733233392238617,-0.2385776787996292
1740240351256923400,7.79992333984375,0.02649499662220478,0.14408870041370392,-0.20454823970794678
1740240351266944500,7.809944580078125,0.0170503631234169,0.20074106752872467,-0.16268016397953033
1740240351276965400,7.81996533203125,-0.00840265117585659,0.24363531172275543,-0.1354338377714157
1740240351286987300,7.8299873046875,-0.029960408806800842,0.24431760609149933,-0.1318841129541397
1740240351297008600,7.840008544921875,-0.04343179240822792,0.18181458115577698,-0.1623704880475998
1740240351307030500,7.850030517578125,-0.06486145406961441,0.07582982629537582,-0.20936569571495056
1740240351317051400,7.860051513671875,-0.0717165395617485,-0.005711725447326899,-0.2507306635379791
1740240351327073300,7.8700732421875,-0.06640300154685974,-0.044853270053863525,-0.2750181555747986
1740240351337094400,7.880094482421875,-0.055274251848459244,-0.0786888524889946,-0.2545366883277893
1740240351347115500,7.890115478515625,-0.03760337829589844,-0.11021136492490768,-0.20092380046844482
1740240351357137400,7.900137451171875,-0.023818453773856163,-0.12810103595256805,-0.13580796122550964
1740240351367158500,7.910158447265625,-0.017379462718963623,-0.11452663689851761,-0.06653008610010147
1740240351377180400,7.920180419921875,-0.008275462314486504,-0.09080187976360321,0.003518776036798954
1740240351387201300,7.930201171875,0.004405711777508259,-0.08500736951828003,0.06932815164327621
1740240351397222400,7.940222412109375,0.022123325616121292,-0.07480397820472717,0.10839597135782242
1740240351407244500,7.95024462890625,0.028207050636410713,-0.06237953156232834,0.11757482588291168
1740240351417265400,7.960265380859375,0.03674061596393585,-0.04877424240112305,0.10754189640283585
1740240351427287300,7.970287353515625,0.04358387738466263,-0.06425359845161438,0.09400717914104462
1740240351437308400,7.980308349609375,0.04872073978185654,-0.09500978887081146,0.07661083340644836
1740240351447329500,7.99032958984375,0.05393014848232269,-0.11675743013620377,0.060007885098457336
1740240351457351400,8.000351318359375,0.05726871266961098,-0.12608560919761658,0.0492221899330616
1740240351467372500,8.01037255859375,0.05606416240334511,-0.13785997033119202,0.04716090112924576
1740240351477394400,8.02039453125,0.06363558769226074,-0.1657700538635254,0.07535616308450699
1740240351487415300,8.030415283203125,0.07539904117584229,-0.17900729179382324,0.09748516231775284
1740240351497437400,8.0404375,0.08516192436218262,-0.12594033777713776,0.11134185642004013
1740240351507458600,8.05045849609375,0.1012391597032547,-0.06380932778120041,0.12773574888706207
1740240351517479400,8.0604794921875,0.11282388120889664,-0.015338018536567688,0.15359653532505035
1740240351527501300,8.070501220703125,0.1180492714047432,0.020408527925610542,0.17299605906009674
1740240351537522400,8.0805224609375,0.1182422935962677,0.031128045171499252,0.16646376252174377
1740240351547544600,8.090544677734375,0.10834039747714996,-0.01299680583178997,0.13274814188480377
1740240351557565400,8.1005654296875,0.09077658504247665,-0.08620870113372803,0.09500394761562347
1740240351567586300,8.11058642578125,0.07072697579860687,-0.12238427996635437,0.08884751796722412
1740240351577608400,8.1206083984375,0.06140124797821045,-0.12730258703231812,0.13862071931362152
1740240351587629300,8.13062939453125,0.059577785432338715,-0.14423123002052307,0.20933856070041656
1740240351597651500,8.1406513671875,0.06130422651767731,-0.056576140224933624,0.22940342128276825
1740240351607672600,8.150672607421875,0.047795604914426804,0.06943638622760773,0.21983148157596588
1740240351617694500,8.160694580078125,0.007962757721543312,0.1950555443763733,0.20652031898498535
1740240351627715300,8.17071533203125,-0.015981191769242287,0.21923518180847168,0.1902286857366562
1740240351637736400,8.180736328125,-0.01977756805717945,0.1960165649652481,0.15796412527561188
1740240351647758600,8.190758544921875,-0.04251750186085701,0.1920844167470932,0.10229392349720001
1740240351657779500,8.200779541015624,-0.0535096675157547,0.14150241017341614,0.048143718391656876
1740240351667801300,8.21080126953125,-0.0560857430100441,0.07966595143079758,0.014019034802913666
1740240351677822500,8.220822509765625,-0.046512871980667114,0.048544153571128845,0.012418793514370918
1740240351687843300,8.23084326171875,-0.035204820334911346,0.08812485635280609,0.033217813819646835
1740240351697865500,8.240865478515625,-0.022830843925476074,0.1725745052099228,0.05467500910162926
1740240351707886300,8.25088623046875,0.006513729225844145,0.23418673872947693,0.08143312484025955
1740240351717908500,8.260908447265624,0.02364276349544525,0.2724739909172058,0.09532901644706726
1740240351727929300,8.270929443359375,0.032387781888246536,0.25154685974121094,0.12716630101203918
1740240351737951500,8.280951416015625,0.019851762801408768,0.21270851790905,0.16316504776477814
1740240351747972600,8.29097265625,-0.022714871913194656,0.16526085138320923,0.18872234225273132
1740240351757993500,8.300993408203125,-0.07538731396198273,0.13800106942653656,0.18841390311717987
1740240351768015400,8.311015380859375,-0.09864549338817596,0.1372508555650711,0.17369487881660461
1740240351778036500,8.321036376953124,-0.10500040650367737,0.13843491673469543,0.1669282168149948
1740240351788058600,8.33105859375,-0.09532274305820465,0.11485128849744797,0.1593368649482727
1740240351798079500,8.34107958984375,-0.048777736723423004,0.1045083999633789,0.16225972771644592
1740240351808100400,8.351100341796876,-0.041446056216955185,0.08287527412176132,0.19208766520023346
1740240351818122500,8.36112255859375,-0.0585721880197525,0.0875185951590538,0.2456888109445572
1740240351828143400,8.371143310546875,-0.051544107496738434,0.13433696329593658,0.3351055085659027
1740240351838164700,8.381164794921874,-0.03497821465134621,0.26857203245162964,0.453285813331604
1740240351848185900,8.391185791015625,-0.012899545952677727,0.3578934073448181,0.6317303776741028
1740240351858206700,8.401206787109375,0.02684544026851654,0.3554134964942932,0.8583733439445496
1740240351868228900,8.411228759765624,0.05074571445584297,0.2944928705692291,1.0743205547332764
1740240351878250000,8.42125,0.06747613102197647,0.22955584526062012,1.2049305438995361
1740240351888272000,8.43127197265625,0.07834688574075699,0.16936494410037994,1.2394062280654907
1740240351898292700,8.441292724609376,0.07932987064123154,0.16685810685157776,1.2305680513381958
1740240351908315000,8.45131494140625,-0.010210396721959114,0.2166498899459839,1.256191611289978
1740240351918336000,8.4613359375,-0.057217925786972046,0.3155532479286194,1.3441047668457031
1740240351928356900,8.47135693359375,0.028343847021460533,0.3229549825191498,1.5357428789138794
1740240351938378800,8.481378662109375,0.02495705522596836,0.25605106353759766,1.762620449066162
1740240351948399900,8.49139990234375,-0.036455173045396805,0.3822990357875824,1.8975601196289062
1740240351958422000,8.501422119140624,-0.07399684190750122,0.39563682675361633,2.009157657623291
1740240351968443000,8.51144287109375,-0.07661605626344681,0.29370567202568054,2.1121842861175537
1740240351978464000,8.521464111328125,-0.21446721255779266,0.25004586577415466,2.191316604614258
1740240351988486000,8.53148583984375,-0.24984730780124664,0.3073344826698303,2.239706516265869
1740240351998506800,8.5415068359375,-0.17117716372013092,0.32907944917678833,2.320772171020508
1740240352008528600,8.551528564453125,-0.08805538713932037,0.2725570499897003,2.4073572158813477
1740240352018550000,8.561550048828124,-0.03239160776138306,0.18682928383350372,2.4052493572235107
1740240352028572000,8.571572021484375,0.046096544712781906,0.09560110419988632,2.306260347366333
1740240352038592800,8.5815927734375,0.08809779584407806,0.007833307608962059,2.182056427001953
1740240352048614000,8.59161376953125,0.092585489153862,-0.06557406485080719,2.1037442684173584
1740240352058635800,8.6016357421875,0.1046004667878151,-0.11912361532449722,2.084683656692505
1740240352068657000,8.611656982421875,0.12303274124860764,-0.137771874666214,2.0941667556762695
1740240352078678800,8.6216787109375,0.16976675391197205,-0.1592968851327896,2.103853702545166
1740240352088700000,8.631699951171875,0.2180701047182083,-0.18113161623477936,2.058751344680786
1740240352098721800,8.6417216796875,0.25827085971832275,-0.1829931139945984,1.9430887699127197
1740240352108742700,8.65174267578125,0.25794193148612976,-0.1904531568288803,1.851232886314392
1740240352118764000,8.661763916015625,0.15598058700561523,-0.1452658623456955,1.8324389457702637
1740240352128786000,8.671785888671875,0.08600442111492157,-0.052115149796009064,1.8177790641784668
1740240352138806800,8.681806884765624,0.22756743431091309,-0.07659696787595749,1.8355700969696045
1740240352148828700,8.69182861328125,0.3059879243373871,-0.126967191696167,1.8806217908859253
1740240352158849800,8.701849853515625,0.2809388339519501,-0.08885978162288666,1.8620191812515259
1740240352168871000,8.711870849609374,0.25658395886421204,-0.046162646263837814,1.8366882801055908
1740240352178892800,8.721892822265625,0.22633859515190125,-0.02545120194554329,1.820832371711731
1740240352188914000,8.731913818359375,0.2228245586156845,0.009485743008553982,1.7531611919403076
1740240352198935800,8.741935791015624,0.25929027795791626,0.04240996763110161,1.6273744106292725
1740240352208956700,8.751956787109375,0.3023993968963623,0.04140995070338249,1.4681977033615112
1740240352218978000,8.76197802734375,0.33936604857444763,0.01851070486009121,1.3173472881317139
1740240352229000000,8.772,0.3021739423274994,0.014974292367696762,1.189740538597107
1740240352239020800,8.782020751953125,0.3325670659542084,0.01357407309114933,1.1267163753509521
1740240352249042700,8.792042724609376,0.4023280441761017,0.017142176628112793,1.1650933027267456
1740240352259063800,8.802063720703124,0.3778000473976135,0.10624301433563232,1.2210980653762817
1740240352269086000,8.8120859375,0.3750231862068176,0.2766326069831848,1.2450271844863892
1740240352279106800,8.82210693359375,0.27663397789001465,0.4641306698322296,1.1258116960525513
1740240352289128000,8.8321279296875,0.2578222155570984,0.4713883399963379,1.0057151317596436
1740240352299149800,8.84214990234375,0.2918090522289276,0.3449842035770416,0.938879668712616
1740240352309170700,8.852170654296875,0.30730360746383667,0.1497979313135147,0.8890241980552673
1740240352319192800,8.86219287109375,0.32303494215011597,-0.07201706618070602,0.8301364779472351
1740240352329214000,8.8722138671875,0.33352193236351013,-0.1851382851600647,0.7372658848762512
1740240352339235800,8.88223583984375,0.35252103209495544,-0.17559318244457245,0.6005021929740906
1740240352349256700,8.892256591796874,0.4203687906265259,-0.08771338313817978,0.4299781024456024
1740240352359277800,8.90227783203125,0.41742756962776184,0.0030762795358896255,0.2839770019054413
1740240352369300000,8.912300048828126,0.3555106818675995,-0.08591964095830917,0.1179899051785469
1740240352379320800,8.92232080078125,0.29187288880348206,-0.17321866750717163,-0.10500168055295944
1740240352389342700,8.9323427734375,0.23943552374839783,-0.23016078770160675,-0.3129069209098816
1740240352399363800,8.94236376953125,0.2268793284893036,-0.22863566875457764,-0.516092836856842
1740240352409384700,8.952384765625,0.23556123673915863,-0.15211185812950134,-0.7256146669387817
1740240352419406800,8.96240673828125,0.2769051492214203,-0.08218654245138168,-0.9537203907966614
1740240352429428000,8.972427978515626,0.31471484899520874,-0.004283220507204533,-1.1879756450653076
1740240352439449900,8.982449951171875,0.36226320266723633,-0.026739921420812607,-1.3885868787765503
1740240352449470700,8.992470703125,0.40709325671195984,-0.004021025728434324,-1.5234850645065308
1740240352459492900,9.002492919921876,0.4869214594364166,0.05541275441646576,-1.5653777122497559
1740240352469514000,9.012513916015624,0.5984887480735779,0.21490414440631866,-1.5480520725250244
1740240352479534800,9.022534912109375,0.6802123785018921,0.34880974888801575,-1.5057041645050049
1740240352489556700,9.032556640625,0.707931399345398,0.47228559851646423,-1.4824705123901367
1740240352499577900,9.042577880859374,0.6680023670196533,0.7270726561546326,-1.5752023458480835
1740240352509600000,9.05260009765625,0.6223506927490234,0.8357295989990234,-1.6405019760131836
1740240352519620900,9.062620849609376,0.5688116550445557,0.8352643251419067,-1.6641392707824707
1740240352529642000,9.07264208984375,0.47131675481796265,0.7164995670318604,-1.6468443870544434
1740240352539664000,9.082663818359375,0.36981233954429626,0.5035157799720764,-1.5709141492843628
1740240352549684700,9.092684814453126,0.30187588930130005,0.36807993054389954,-1.395904779434204
1740240352559707000,9.102706787109375,0.2595756947994232,0.4169588088989258,-1.2397009134292603
1740240352569728000,9.11272802734375,0.23039838671684265,0.5324750542640686,-1.1577520370483398
1740240352579750000,9.12275,0.19698865711688995,0.60039883852005,-1.1524702310562134
1740240352589770800,9.132770751953124,0.16806405782699585,0.628942608833313,-1.1814136505126953
1740240352599791900,9.1427919921875,0.13194644451141357,0.6141102313995361,-1.2092972993850708
1740240352609814000,9.15281396484375,0.06307869404554367,0.5331687927246094,-1.2182217836380005
1740240352619835000,9.1628349609375,-0.02900839038193226,0.4287501275539398,-1.2085257768630981
1740240352629856800,9.172856689453125,-0.08018768578767776,0.18791593611240387,-1.1527152061462402
1740240352639878000,9.1828779296875,-0.12860359251499176,-0.08221733570098877,-1.0765933990478516
1740240352649899800,9.192899658203125,-0.17311672866344452,-0.10012070089578629,-1.0384100675582886
1740240352659921000,9.2029208984375,-0.16549068689346313,0.1445518285036087,-1.0063706636428833
1740240352669942000,9.21294189453125,-0.1290075033903122,0.5646223425865173,-0.989207923412323
1740240352679964000,9.2229638671875,-0.0531172901391983,0.9360916614532471,-0.9995104074478149
1740240352689984800,9.23298486328125,0.002912422176450491,1.0742722749710083,-1.0825481414794922
1740240352700006700,9.243006591796876,-0.037440214306116104,1.0051912069320679,-1.2746602296829224
1740240352710028000,9.253028076171875,-0.18261152505874634,0.7161275148391724,-1.5246700048446655
1740240352720049000,9.263048828125,-0.3373504877090454,0.3018757700920105,-1.7752671241760254
1740240352730070800,9.27307080078125,-0.4760444462299347,-0.07433488219976425,-1.9755363464355469
1740240352740092000,9.283091796875,-0.5891377925872803,-0.2831762135028839,-2.0696537494659424
1740240352750113800,9.29311376953125,-0.6372413635253906,-0.27012860774993896,-2.07114839553833
1740240352760135000,9.303135009765626,-0.580120861530304,-0.005130359437316656,-1.9872857332229614
1740240352770156800,9.31315673828125,-0.49135684967041016,0.47703519463539124,-1.9026216268539429
1740240352780178000,9.323177978515625,-0.4595463275909424,1.069515347480774,-1.9066014289855957
1740240352790198800,9.33319873046875,-0.4549153447151184,1.5253875255584717,-2.036231279373169
1740240352800220700,9.343220703125,-0.4782249927520752,1.6554354429244995,-2.237894296646118
1740240352810242000,9.353241943359375,-0.5493239164352417,1.5368704795837402,-2.465792655944824
1740240352820264000,9.363263916015624,-0.6846789717674255,1.2562569379806519,-2.662184953689575
1740240352830284800,9.373284912109375,-0.6937792897224426,0.789017379283905,-2.782479763031006
1740240352840306400,9.383306396484375,-0.8159541487693787,0.4395192861557007,-2.899818181991577
1740240352850327600,9.39332763671875,-0.9134237170219421,0.2022252380847931,-2.9952430725097656
1740240352860348400,9.403348388671875,-0.8803033232688904,0.06106196343898773,-3.043978691101074
1740240352870370300,9.413370361328125,-0.7636414170265198,0.039610203355550766,-3.053384780883789
1740240352880391400,9.423391357421876,-0.6873659491539001,0.11558445543050766,-3.018472671508789
1740240352890413600,9.43341357421875,-0.6895657181739807,0.21014557778835297,-2.952033042907715
1740240352900434400,9.443434326171875,-0.7033412456512451,0.31341123580932617,-2.868378162384033
1740240352910455600,9.45345556640625,-0.6309900879859924,0.3938395082950592,-2.8128504753112793
1740240352920477400,9.4634775390625,-0.3977903723716736,0.42641183733940125,-2.826853036880493
1740240352930498300,9.473498291015625,-0.03362812474370003,0.32955053448677063,-2.888223648071289
1740240352940520400,9.4835205078125,0.34456467628479004,0.24580024182796478,-2.966892719268799
1740240352950541600,9.49354150390625,0.6119548678398132,0.12393157929182053,-2.9425013065338135
1740240352960563500,9.5035634765625,0.771626353263855,-0.009309157729148865,-2.8210482597351074
1740240352970584300,9.513584228515626,0.9077115058898926,-0.11503984779119492,-2.623680591583252
1740240352980605400,9.52360546875,0.8956519961357117,-0.09444860368967056,-2.400301218032837
1740240352990627600,9.533627685546875,0.9774102568626404,-0.16172857582569122,-2.172912359237671
1740240353000648400,9.5436484375,1.2703843116760254,-0.5710140466690063,-1.8476544618606567
1740240353010670300,9.55367041015625,1.296038031578064,-0.5756726861000061,-1.6686439514160156
1740240353020691500,9.56369140625,1.3276782035827637,-0.5403508543968201,-1.5667062997817993
1740240353030712300,9.57371240234375,1.3906965255737305,-0.6511678695678711,-1.4114490747451782
1740240353040734500,9.583734375,1.4321660995483398,-0.7567444443702698,-1.2008150815963745
1740240353050755600,9.593755615234375,1.523233413696289,-0.8578135371208191,-0.9217078685760498
