time,seconds_elapsed,z,y,x
1739985114230315300,6.376315185546875,0.28953999544680115,-0.2683629317802377,-0.05313047335608862
1739985114240338200,6.386338134765625,0.39366730939745903,-0.23874451351007445,-0.00926943945819512
1739985114250362000,6.396362060546875,0.3961018430680036,-0.19922438576016574,-0.024807200329843907
1739985114260385000,6.406385009765625,0.3680529756695032,-0.1630833607882261,-0.11512432612013071
1739985114270408200,6.416408203125,0.30335283222198484,-0.1702077510417439,-0.2100114084407687
1739985114280431900,6.426431884765625,0.2972954318791628,-0.14254793775975702,-0.23616826981389893
1739985114290455000,6.436455078125,0.3486661381542682,-0.06750747421951964,-0.156692892566137
1739985114300478000,6.44647802734375,0.37771804511547086,-0.017123623557295648,-0.08150472765089943
1739985114310502100,6.456502197265625,0.32072599182724953,-0.03355804100772366,-0.1312826574423816
1739985114320525000,6.466525146484375,0.2906786440879106,-0.03314025398707017,-0.1662250928800553
1739985114330548000,6.4765478515625,0.2934212207943201,0.010802201983425765,-0.09995606528115458
1739985114340572200,6.486572265625,0.2162783598810434,0.059793374444544314,0.02183281502840109
1739985114350595000,6.496594970703125,0.11386544863283633,0.08263035241365432,0.05551680223704315
1739985114360618200,6.5066181640625,0.052311786517500874,0.12409799750214442,0.08994048363077453
1739985114370642000,6.516641845703125,-0.005501520025730133,0.13940506402361205,0.14696684104739688
1739985114380665000,6.5266650390625,-0.07993336841464042,0.12117926051123067,0.1595818372069858
1739985114390688000,6.53668798828125,-0.2139402723222971,0.0799844775473699,0.0959974638484884
1739985114400712000,6.5467119140625,-0.29589842456281185,0.053101731318794185,0.011159653101989533
1739985114410735000,6.556735107421875,-0.2843652231574058,0.035485346675338224,-0.014607537666696589
1739985114420758000,6.566758056640625,-0.2333592585414648,0.040390535642579196,-0.002663052046659868
1739985114430782000,6.576781982421875,-0.1255138008505106,0.05292382660177536,0.0477108503269963
1739985114440804900,6.586804931640625,0.0174848032861948,0.06536469003716483,0.12308871086174622
1739985114450828000,6.596828125,0.10930676241517066,0.08795411385283805,0.22110409953705965
1739985114460851000,6.606850830078125,0.16268647042512893,0.10066771154869347,0.26343002368900925
1739985114470875100,6.616875244140625,0.21609482000768182,0.10118191728168166,0.28886337482687086
1739985114480898000,6.62689794921875,0.2860036380141973,0.03764237857875414,0.20835308330710975
1739985114490921000,6.6369208984375,0.27738544727265835,0.022369287392124532,0.12155298919444903
1739985114500945200,6.646945068359375,0.23557108937203883,0.019575628952449187,0.1340563782057259
1739985114510968000,6.656968017578125,0.17071721666753292,-0.0017614932471886277,0.1571372935990803
1739985114520991000,6.666990966796875,0.10615443586409092,-0.01935780321699567,0.12701242364412174
1739985114531015200,6.67701513671875,0.01643967814743519,-0.06643902300409972,0.08696578780207782
1739985114541038000,6.6870380859375,0.0009346505016088485,-0.054104871346196154,0.0521057242850773
1739985114551061200,6.697061279296875,0.006217559340596199,-0.028162465574499217,0.027935771546000614
1739985114561085000,6.7070849609375,-0.08127952232658862,-0.057312362150615075,0.00567383068560157
1739985114571108000,6.717108154296875,-0.09859422974288463,-0.06238501663925126,-0.02187381375906989
1739985114581131000,6.727131103515625,-0.06832651725113391,-0.03785507148136385,-0.02211217539247591
1739985114591155000,6.737155029296875,-0.043453941801190374,-0.020727073143050074,0.01905230376466643
1739985114601177900,6.747177734375,-0.018442250141501425,-0.010093450925871729,0.07093868621063884
1739985114611201000,6.757200927734375,-0.03488835802972316,-0.04391636254801415,0.02043407697926741
1739985114621224000,6.767223876953125,-0.0634597879976034,-0.0914050123585388,-0.0447442875724053
1739985114631248000,6.777247802734375,-0.1171697508752346,-0.09420923785800114,-0.07306820905262139
1739985114641271000,6.78727099609375,-0.08573591721355915,-0.0787983730353415,-0.07959040019586681
1739985114651294000,6.7972939453125,-0.07630407200157642,-0.04478913136112969,-0.03820039148742799
1739985114661318100,6.807318115234375,-0.12374328404664993,-0.025594085524370893,-0.0035712369497399774
1739985114671341000,6.817341064453125,-0.1652063442915678,-0.05486278617456555,-0.002195509883435443
1739985114681364000,6.827364013671875,-0.19590426489412782,-0.020711704327270854,-0.00845999080541078
1739985114691388200,6.83738818359375,-0.17947686170637606,-0.007742133992793969,0.022207370262104086
1739985114701411000,6.8474111328125,-0.13852058193981648,-0.01948448463685345,0.0031827582219615576
1739985114711434200,6.857434326171875,-0.13901917911171913,-0.07367386506188195,-0.03089868560535833
1739985114721458000,6.8674580078125,0.13000409800708293,0.007743449167045764,0.040527039770130065
1739985114731481000,6.877481201171875,0.46489013261198997,0.0314999759667553,0.05259135237755254
1739985114741504000,6.88750390625,0.418953141823411,0.032753990049264395,-0.005987020254041999
1739985114751528000,6.89752783203125,0.1955488755851984,0.03894941062328871,-0.024955175699479876
1739985114761551000,6.907551025390625,0.06985036581754685,-0.0003253731965785846,0.04347537731486372
1739985114771574000,6.917573974609375,-0.03177519444525242,0.04437550905894022,0.08467594156553969
1739985114781597200,6.92759716796875,-0.0014414309799671173,0.04434338775447104,0.025288070048810913
1739985114791620900,6.937620849609375,0.06239245102703571,0.05020245251359883,0.02836204326720908
1739985114801644000,6.94764404296875,0.0677086776137352,0.048597857728018425,0.04950607231385074
1739985114811667000,6.9576669921875,0.03577098608314991,0.04802649214742705,0.026149691846827045
1739985114821691100,6.967691162109375,-0.06260404795110225,0.026554331691539843,0.018095153736881912
1739985114831714000,6.977714111328125,-0.18746493785083293,0.02233299680261407,0.10595503170131705
1739985114841737000,6.987737060546875,-0.4372597828865051,0.0007309925721143372,0.1277444368462544
1739985114851761200,6.99776123046875,-0.6873457198232412,-0.04755000177605543,0.09488707318748348
1739985114861784000,7.0077841796875,-0.9977601609945297,-0.05205538690390531,0.08333349571432917
1739985114871807000,7.017806884765625,-1.0684206741511821,-0.0024097186042854445,0.07013114638715051
1739985114881831000,7.027830810546875,-1.36522160051167,0.08764889296172186,-0.04670757330227643
1739985114891854000,7.03785400390625,-2.1265777284413576,0.038711843574326485,-0.1026611321219243
1739985114901877000,7.047876953125,-3.0159546716064214,-0.16389226601831614,-0.15475615234989673
1739985114911901000,7.05790087890625,-3.5288398965805765,-0.09732576244333759,0.02711852774582803
1739985114921924000,7.067924072265625,-3.8500148012191056,0.04045090579399839,0.1928182085122913
1739985114931947000,7.077947021484375,-4.241361558714509,-0.03346102864034474,0.15610099108759312
1739985114941970200,7.08797021484375,-4.62530826908648,0.0031293292679823934,0.17990754474122075
1739985114951993900,7.097993896484375,-5.012357621648907,-0.049530631366372105,0.16222904551383108
1739985114962017000,7.10801708984375,-5.1233501451939345,-0.14965112082846463,0.07906477801972069
1739985114972040000,7.1180400390625,-4.7912090253829955,0.06965953768687322,0.18610649071289226
1739985114982064000,7.128064208984375,-4.367099231448769,-0.034226597052207215,0.05522414856655523
1739985114992087000,7.138087158203125,-3.7973715907901524,-0.3734835128182545,-0.16496566740348934
1739985115002110000,7.14810986328125,-2.98447582975924,-0.07502001897383015,-0.05224152515972964
1739985115012134100,7.158134033203125,-1.976318777912855,0.2582162710960954,0.20184731814227996
1739985115022157000,7.168156982421875,-1.04852530259192,0.08053087765006348,0.17012778114071114
1739985115032180000,7.178179931640625,-0.19650281530916688,0.11421608870141207,0.045138789615593845
1739985115042204200,7.1882041015625,0.6673410426706076,0.26894202857613564,0.23732576928595078
1739985115052227000,7.19822705078125,1.538451092261076,0.36044852854777126,0.37962512084580957
1739985115062250200,7.208250244140625,2.242530504742265,0.4208687661863863,0.26972400926668194
1739985115072274000,7.21827392578125,2.823654568684101,0.3782210992667824,0.07530855815820396
1739985115082297000,7.228297119140625,3.4273914464503523,0.30208237389475107,-0.028929212163295595
1739985115092320000,7.238320068359375,3.9902328347265716,0.33458602874502535,-0.06832341197859496
1739985115102343200,7.24834326171875,4.344652421841025,0.3463705745629966,-0.08803385542500763
1739985115112367000,7.2583671875,4.428376414710283,0.4400601541947573,0.04729125494174659
1739985115122390000,7.26839013671875,4.371302528357505,0.389001071152091,0.07844024378005415
1739985115132413200,7.2784130859375,4.250502312025428,0.39217546340450643,0.10809566959235817
1739985115142436900,7.288436767578125,4.07865638358891,0.27916115170829,-0.08579762080553918
1739985115152460000,7.2984599609375,3.9532711775541305,0.19271672089919448,-0.26980032590590414
1739985115162483000,7.30848291015625,3.919334421160817,0.18060389297492802,-0.30559498512558636
1739985115172507100,7.318507080078125,3.958141413938999,0.09537563302256166,-0.42600382751990107
1739985115182530000,7.328530029296875,3.8769793805122372,-0.021629282679781318,-0.5412944866502657
1739985115192553000,7.338552978515625,3.614519699692726,-0.058168988113105294,-0.4939445603238418
1739985115202577200,7.3485771484375,3.3259587784111497,0.0010055968459695577,-0.3294313128629699
1739985115212600000,7.35860009765625,2.9315491262137887,-0.18177205997146664,-0.2899162083480507
1739985115222623200,7.368623291015625,2.6572294962525365,-0.06557327302023767,-0.195340456998907
1739985115232646000,7.37864599609375,2.3076252004653215,0.016907076463475824,-0.2592428011322394
1739985115242670000,7.388670166015625,1.9095716388076542,0.014939429652318358,-0.2949577096465975
1739985115252693000,7.39869287109375,1.4443003979235887,0.09054207538627088,-0.21213497646600007
1739985115262716200,7.408716064453125,0.9506447740763425,0.16426928263716398,-0.13313052293192595
1739985115272740000,7.418739990234375,0.42746261149346826,0.2794759167458862,-0.04985688591236248
1739985115282763500,7.428763427734375,-0.09675298579037189,0.4338309774816036,-0.0026612916311249137
1739985115292786400,7.438786376953125,-0.6668120503604412,0.4802135200805962,0.06317035833066328
1739985115302810400,7.448810302734375,-1.1747831998080014,0.46314365427084264,0.14441287311511114
1739985115312833300,7.458833251953125,-1.534101664879918,0.4680930933717638,0.10467007905784993
1739985115322856400,7.4688564453125,-1.7558721924364566,0.378608089290373,0.03852888822285458
1739985115332880400,7.47888037109375,-1.7617735254347324,0.2752337125988677,0.018506912875548003
1739985115342903300,7.4889033203125,-1.6899889766842127,0.18852895035315304,0.0340015287252143
1739985115352926200,7.49892626953125,-1.4816115991860628,0.09725136376656592,-0.01171164497854188
1739985115362950400,7.508950439453125,-1.2089245388627052,0.030173275673948226,0.009563718830188736
1739985115372973600,7.5189736328125,-0.9382306981831788,-0.020345526479557157,0.10372274260460398
1739985115382996200,7.528996337890625,-0.6950023720562457,-0.07300334995575249,0.1784380201779306
1739985115393019400,7.539019287109375,-0.49725394060015676,-0.1124252597618848,0.2257895539395511
1739985115403043300,7.549043212890625,-0.3332826910614967,-0.11882427661661057,0.2243733852650039
1739985115413066500,7.55906640625,-0.23806933592855928,-0.154177475679107,0.198055488111265
1739985115423089200,7.569089111328125,-0.15654957510530948,-0.1890641532083973,0.18152469761427492
1739985115433113300,7.57911328125,-0.05204992071092129,-0.19324943953640758,0.18345084337126463
1739985115443136500,7.589136474609375,-0.020179449197649954,-0.1722853792997077,0.14534646417079491
1739985115453159400,7.599159423828125,-0.05064706817567348,-0.16583097899593413,0.11228002433860673
1739985115463183400,7.609183349609375,-0.11728022551238536,-0.12512542258743195,0.09966584102977066
1739985115473206300,7.619206298828125,-0.16279752958416938,-0.12531374823376534,0.05759509721528738
1739985115483229400,7.6292294921875,-0.24576982730329036,-0.13321031016986817,0.09299580694762989
1739985115493252400,7.63925244140625,-0.2772463310629129,-0.11470149759817867,0.05713537074904888
1739985115503276300,7.6492763671875,-0.21418460247218607,-0.08784545671343803,-0.03128897269773297
1739985115513299500,7.659299560546875,-0.09665127898156642,-0.06168569099716842,-0.04325759267860558
1739985115523322400,7.669322265625,0.049400282984972,-0.04790690262205898,0.0020274233075324444
1739985115533346300,7.67934619140625,0.1677899310439825,-0.0006960194401443004,0.020671826691320165
1739985115543369200,7.689369140625,0.2563461663752794,0.017718904303014277,0.03491994961122982
1739985115553392400,7.699392333984375,0.24238369199633597,0.04052044563256204,0.009634267882327548
1739985115563416600,7.70941650390625,0.134271107801795,0.04039090096876025,-0.04902698812659364
1739985115573439200,7.719439208984375,0.11079729323387146,0.015347206735610961,-0.04062483302222099
1739985115583462400,7.72946240234375,0.0608808774203062,0.03638751054629683,0.03681041670006234
1739985115593486300,7.739486328125,0.026212299621105193,0.052520387766882774,0.00833563377337996
1739985115603509500,7.749509521484375,0.02139876185953617,0.05063808115161955,0.009571249116095713
1739985115613532400,7.759532470703125,0.02789455361962318,0.04066109621226787,0.06770287806061095
1739985115623555300,7.769555419921875,0.05049976865947246,0.0524848049968481,0.10055626879716291
1739985115633579300,7.779579345703125,0.0681400547683239,0.03693316173031926,0.14359933737567626
1739985115643602400,7.7896025390625,0.09732231011092662,0.05835340476930141,0.10995865045264362
1739985115653625600,7.79962548828125,0.124293319144845,0.0038561639714986082,0.0544700696630869
1739985115663649300,7.809649169921875,0.15266893427968023,-0.017475889327377078,0.06783269671904854
1739985115673672400,7.81967236328125,0.15461130051910876,-0.015209697961062193,0.05284385670074261
1739985115683695400,7.8296953125,0.14191373150944708,-0.026657486105337736,0.05966251917306799
1739985115693719300,7.83971923828125,0.1404360601723194,-0.01941379858739674,0.14545556883476674
1739985115703742200,7.8497421875,0.12530571105778215,0.010567205917462706,0.15576671763192862
1739985115713765400,7.859765380859375,0.11687047566771507,-0.007343933022022247,0.08826074124975129
1739985115723789600,7.86978955078125,0.11903145309388637,-0.04113149020299315,0.04324137676274404
1739985115733812200,7.879812255859375,0.10129588991701602,-0.04515146643407643,0.023803407281893302
1739985115743835400,7.88983544921875,0.13613807071745396,-0.028455694633722304,0.050289185515558346
1739985115753858300,7.8998583984375,0.1400871006041765,-0.03603007541075349,0.05610754380496218
1739985115763882500,7.909882568359375,0.11567688196897506,-0.04843984045498073,0.04690243828725069
1739985115773905200,7.9199052734375,0.09311901320219039,-0.049122269761189816,0.027258328942162915
1739985115783928300,7.92992822265625,0.043808162066340445,-0.04383512313850224,0.027337243963847867
1739985115793952500,7.939952392578125,-0.030032734692096708,-0.04319631377831101,0.09856412686556577
1739985115803975400,7.949975341796875,-0.12589198651313782,-0.01759564324952662,0.13734940100228413
1739985115813998300,7.959998291015625,-0.17793313939571379,-0.04282791885733604,0.12958236546367405
1739985115824022300,7.970022216796875,-0.18452654631137846,-0.07138480884321033,0.11887399750985204
1739985115834045400,7.98004541015625,-0.1845738925844431,-0.05514350281208753,0.0636140606772853
1739985115844068400,7.990068359375,-0.15938216818273065,-0.07915836545415222,0.047608148004347456
1739985115854092300,8.00009228515625,-0.12572890490591526,-0.08670724646374582,0.07304596982134971
1739985115864115500,8.010115478515624,-0.08702186537086963,-0.07196129355691373,0.05437747774249874
1739985115874138400,8.020138427734375,-0.09935995341837406,-0.09367737773731351,0.08246962716029957
1739985115884161500,8.03016162109375,-0.07683598692119122,-0.08841083551123738,0.09765022689104079
1739985115894185200,8.040185302734375,-0.059408466780185694,-0.03681925302706659,0.12274478366174735
1739985115904208400,8.05020849609375,0.02253507241308689,-0.012147022454813122,0.12658988738311455
1739985115914231300,8.060231201171876,0.04541910439431667,0.0031273382402956483,0.12543803220055996
1739985115924255500,8.07025537109375,-0.008869535154104232,-0.013031404073908924,0.12554140124348923
1739985115934278400,8.0802783203125,-0.034118542701005936,-0.05074066474325955,0.09604615269526838
1739985115944301300,8.09030126953125,-0.03650689914226532,-0.07202668694332241,0.04778028056770563
1739985115954325500,8.100325439453124,-0.05035363818705082,-0.054841231929883355,0.02047128088423051
1739985115964348400,8.110348388671875,0.015022212564945221,-0.03244695622697472,0.05069911802331917
1739985115974371300,8.120371337890624,0.06134674136638641,-0.024724691411852837,0.09232300398629158
1739985115984394200,8.130394287109375,0.08415712358951569,-0.0145312872428447,0.13099653397738
1739985115994418400,8.14041845703125,0.11938216622769832,-0.03978774744383991,0.15618934522448108
1739985116004441300,8.15044140625,0.20686697293519973,0.01490333542563021,0.19239117873925715
1739985116014464300,8.16046435546875,0.2507049456179142,0.030128304021060464,0.17593630302269012
1739985116024488400,8.170488525390626,0.2667214299172163,-0.02604366505593061,0.1887423921744339
1739985116034511400,8.180511474609375,0.278413621276617,-0.05188508553802967,0.18436583932433276
1739985116044534500,8.190534423828124,0.21172318079471586,-0.036822321766987444,0.22989826790001242
1739985116054558200,8.20055810546875,0.13397300163805484,-0.04194134528115392,0.33487354044951495
1739985116064581400,8.210581298828124,0.09348609294891357,-0.028194851740449667,0.42088491360358893
1739985116074604300,8.220604248046875,0.038486090260744094,-0.012584390958771108,0.46569403287339955
1739985116084627500,8.23062744140625,-0.014143676164746283,-0.019579437477886676,0.5374454100066796
1739985116094651400,8.2406513671875,0.016227496701478956,-0.04805675942152738,0.7051901502020657
1739985116104674300,8.25067431640625,-0.046263738524913785,0.03468560199923813,0.9172697432190179
1739985116114697500,8.260697509765626,-0.11645371156036853,0.10814064124524593,1.21382743540816
1739985116124721400,8.270721435546875,-0.1745733075737953,0.15935907956808804,1.5040135467387734
1739985116134744300,8.280744384765624,-0.26291736145913597,0.2211759226642549,1.76594131263867
1739985116144767200,8.290767333984375,-0.3159738288640976,0.14708185486234723,2.0268767065003512
1739985116154791400,8.30079150390625,-0.42424364944696424,0.22169483197182416,2.415390432526916
1739985116164814600,8.310814697265625,-0.4197738105565309,0.20741547366343438,2.6963553457215426
1739985116174837200,8.320837158203124,-0.5253355412244797,0.15392594860345124,2.9954724400699138
1739985116184860400,8.3308603515625,-0.7406804196476936,0.15036029201112686,3.5097701621904966
1739985116194884400,8.34088427734375,-0.8396908289760351,0.11797704867012798,3.9072576143980022
1739985116204907500,8.350907470703126,-1.0607470707833766,0.1061914799388498,4.183968231149017
1739985116214930200,8.36093017578125,-1.3104852171957493,0.09405863213986158,4.496393427620828
1739985116224954400,8.370954345703124,-1.419403857076168,0.03842296189665794,4.71454781050682
1739985116234977500,8.3809775390625,-1.6076497161716221,0.08415895022042096,4.904000122782588
1739985116245000400,8.39100048828125,-1.8409873474031686,0.10562851229384541,4.991047122594714
1739985116255024400,8.4010244140625,-2.0929221270769833,-0.055845732797309755,5.211412459528446
1739985116265047300,8.41104736328125,-2.2989976573735476,-0.026952961920574305,5.4664937205344435
1739985116275070500,8.421070556640625,-2.2062807952314616,-0.05217749261334538,5.464124068793654
1739985116285093000,8.431093017578124,-1.8328367741733789,0.13720211975239216,5.450123015969991
1739985116295117000,8.441116943359376,-1.3014724741786718,0.2553138276528567,5.217319637745619
1739985116305140200,8.45114013671875,-0.7479045256823301,0.1429235661391169,4.661493388928473
1739985116315163100,8.4611630859375,-0.19181787236332892,0.3776028212379664,4.061633060334622
1739985116325187300,8.471187255859375,0.40252398506999015,0.40995998028963804,3.277511266106367
1739985116335210000,8.4812099609375,0.8804325892090797,0.23707389515042304,2.327267620176822
1739985116345233200,8.491233154296875,1.05288934302032,0.4048930522888899,1.6129590746261178
1739985116355257300,8.50125732421875,1.0088403579354286,0.6927613151311874,1.1288608220666647
1739985116365280300,8.5112802734375,0.910893193924427,0.8263685521967709,0.6014454058282077
1739985116375303200,8.52130322265625,0.7926911773920059,0.8819542458184063,-0.15955175259597598
1739985116385326000,8.531326171875,0.8480541681736707,0.6948045113965868,-1.37983859327659
1739985116395350300,8.541350341796875,0.6607862141996622,0.5261051373574882,-2.567641579785943
1739985116405373200,8.551373291015626,0.6269464884400368,0.41323900196030733,-3.46682212408483
1739985116415396000,8.56139599609375,0.5272504349350929,0.2285506892159581,-4.081961562614143
1739985116425420000,8.571419921875,0.37372400704324243,0.5315509086079895,-4.2747123319134115
1739985116435443200,8.581443115234375,0.29505145234465596,0.8011672562491148,-4.43357602917999
1739985116445466400,8.59146630859375,0.45416357141435143,0.924805253290385,-4.378582748493552
1739985116455490000,8.601489990234375,0.7338169636189937,0.9870978241395205,-4.27770771433711
1739985116465513200,8.61151318359375,0.9556728313714266,1.1384976883314548,-4.478061944377422
1739985116475536100,8.6215361328125,1.1830103454053402,1.2336854706317186,-4.775178512558341
1739985116485559300,8.631559326171875,1.351489427757263,1.1015548819899559,-4.487955854143202
1739985116495583000,8.6415830078125,1.6714327447742223,1.1050202200129629,-4.5099172183215614
1739985116505606100,8.651606201171875,1.7970500059992074,1.0285910603269934,-4.722646945810317
1739985116515629000,8.661629150390626,1.6244395229309796,0.845735369837284,-4.695470477332175
1739985116525653200,8.6716533203125,1.3874556441515684,0.6479289245836436,-4.24229094851911
1739985116535676200,8.68167626953125,1.3597060519605875,0.4832593175172806,-4.053971147404611
1739985116545699000,8.691698974609375,1.0527724386423825,0.31916181125044824,-3.864861072695255
1739985116555723300,8.70172314453125,0.841056272110343,0.138915864867717,-3.255608646377921
1739985116565746200,8.71174609375,0.643820466351509,0.034779783088713885,-2.92295811574012
1739985116575769000,8.72176904296875,0.5726064109653234,-0.05104980375766754,-2.8458386357024312
1739985116585792000,8.7317919921875,0.505351322337985,-0.08386617781892418,-2.693827873070538
1739985116595816200,8.741816162109375,0.2746802799671888,-0.18314269073754547,-2.4556518618971106
1739985116605839400,8.75183935546875,0.05780395419299602,-0.24919512557685375,-2.0520374512419104
1739985116615862000,8.761862060546875,-0.10658698206245898,-0.29935820962786674,-1.6721189734727144
1739985116625886200,8.77188623046875,-0.11993687750101088,-0.3511372044429183,-1.378866387243569
1739985116635909000,8.7819091796875,-0.1534504400461912,-0.35834406708180905,-1.139638309733942
1739985116645932300,8.791932373046874,-0.07103519168794155,-0.35624884836822746,-0.9668170334592461
1739985116655955200,8.801955078125,-0.06692132662832737,-0.34449900853745635,-0.751261069568619
1739985116665979100,8.811979248046875,-0.13290683371126652,-0.2460198565416038,-0.6125520523846149
1739985116676002300,8.822002197265626,-0.1593804146170616,-0.1634768170852214,-0.4995489196695387
1739985116686025200,8.832025146484375,-0.21677344992160796,-0.12126644560433923,-0.41610199017599225
1739985116696049200,8.842049072265626,-0.33530396775603294,-0.053380730923265216,-0.33297157928571103
1739985116706072000,8.852072021484375,-0.4365384828746319,0.010538637410104273,-0.22229418610446153
1739985116716095200,8.86209521484375,-0.4085042285233736,0.10438976427912712,-0.14226455424111337
1739985116726119200,8.872119140625,-0.28717794249057765,0.1539005949664861,-0.1095262229852844
1739985116736142000,8.88214208984375,-0.18813129280507562,0.2165550579305738,-0.060553910488262766
1739985116746165200,8.892165283203125,-0.10849310794472694,0.25404300399944185,-0.012835808436572551
1739985116756188200,8.902188232421874,-0.100708445417881,0.2987698883458972,0.05532956343609839
1739985116766212400,8.91221240234375,-0.18503215774595735,0.3033705870743841,0.1171358577387873
1739985116776235000,8.922235107421875,-0.298408361557126,0.23292167084179818,0.12561662190416828
1739985116786258200,8.932258056640626,-0.3461491868972778,0.20952537848949432,0.1275401007800363
1739985116796282000,8.9422822265625,-0.3222381499558687,0.2340776359438896,0.16184938028017057
1739985116806305300,8.95230517578125,-0.25899872671067714,0.21278277285024522,0.23161148329237474
1739985116816328000,8.962327880859375,-0.15710837803184985,0.1968343122858554,0.26131162502923977
1739985116826351000,8.97235107421875,-0.060253685432672496,0.1978529878091067,0.264873080370482
1739985116836375300,8.982375244140625,-0.052205403533577915,0.18198731015734373,0.3072695672743022
1739985116846398200,8.992398193359374,-0.05192834015786647,0.172143742339313,0.3148919519115239
1739985116856421000,9.002421142578125,-0.04853577511012554,0.13844240213707087,0.3197681431131437
1739985116866445000,9.012445068359375,-0.07192366496026516,0.08959186198934913,0.3321299408297986
1739985116876468200,9.02246826171875,-0.11269874294102192,0.06223221896402537,0.4153302386185154
1739985116886491100,9.0324912109375,-0.07853753014206886,0.05264437947273254,0.4414234784372151
1739985116896515000,9.04251513671875,-0.049994157224893566,0.06926189840510487,0.44540582607164975
1739985116906538200,9.052538330078125,-0.07860124302804469,0.05808306339532136,0.3663336045309901
1739985116916561200,9.06256103515625,-0.1129477492660284,-0.0031358868729323146,0.26766177950724956
1739985116926584300,9.072584228515625,-0.2888496750950813,0.012219064777716993,0.25058234215155245
1739985116936608000,9.08260791015625,-0.3655442077189684,-0.004245747810974717,0.1994907816113904
1739985116946631200,9.092631103515625,-0.35281449000537396,0.01194901566468179,0.09898969533387571
1739985116956654000,9.102654052734374,-0.36395080104768274,0.03027764936387539,0.0276921629153192
1739985116966678000,9.112677978515626,-0.32351708385050293,0.0038432314246892928,-0.010735447756992653
1739985116976701200,9.122701171875,-0.24386019428968428,0.007068330951035023,-0.036149482273031025
1739985116986724000,9.13272412109375,-0.18072072428762911,0.00010506780967116356,-0.028226187593629583
1739985116996747300,9.142747314453125,-0.13002689436078071,-0.018634119451791047,0.005320765764499083
1739985117006771200,9.152771240234374,-0.11543898155987262,-0.017588921247795222,0.00971321030347608
1739985117016794000,9.162794189453125,-0.06427227342426776,-0.005405804566293955,-0.02152514645187184
1739985117026817000,9.172817138671874,0.02508826402723789,-0.01590659418404102,-0.03981485464647412
1739985117036841200,9.18284130859375,-0.00010989011526107787,-0.039711905728653074,-0.08154171692673116
1739985117046864400,9.192864501953125,-0.07604571332633495,-0.04663673655577004,-0.09197055555311963
1739985117056887000,9.202886962890625,-0.1040466499298811,-0.02202799967378378,-0.031047126765875142
1739985117066910200,9.21291015625,-0.04892155955731869,-0.048102059867978095,-0.007876450729835779
1739985117076934100,9.22293408203125,0.041785131806135176,-0.06944200421236454,-0.03108878308366984
1739985117086957300,9.232957275390625,0.08520809394717216,-0.05628996943347156,-0.03248957152599469
1739985117096980000,9.24297998046875,0.1246206514030695,-0.03662972180433571,-0.004495530454115942
1739985117107004200,9.253004150390625,0.12398995228409766,-0.04386778329908848,-0.023909548237221315
1739985117117027300,9.26302734375,0.1222498306185007,-0.0694713764373213,-0.08254822708815336
1739985117127050200,9.27305029296875,0.12434183446168899,-0.07914952456057071,-0.09371333496668376
1739985117137074200,9.28307421875,0.08948796322345733,-0.08608684954307973,-0.03939896732196212
1739985117147097000,9.29309716796875,0.044376317343115805,-0.07521569224298,0.017542168629774823
1739985117157120300,9.303120361328125,0.043893502262234686,-0.061171969321370125,0.06335410826657899
1739985117167143200,9.31314306640625,0.08048691064417361,-0.03872136032134294,0.09471420997176319
1739985117177167000,9.3231669921875,0.12666413992941378,-0.03829064075388014,0.07867639975664205
1739985117187190000,9.33318994140625,0.18101473879814148,-0.013048355208709835,0.07669596652914769
1739985117197213200,9.343213134765625,0.17814415179789064,-0.004093918250128626,0.011246630415832622
1739985117207237000,9.353237060546874,0.16142624123096466,-0.0034680414367467163,-0.04123327921018936
1739985117217260000,9.363260009765625,0.12775135064423085,0.0037224545892328023,-0.06543355402229353
1739985117227283200,9.373283203125,0.039675592306256294,0.022942191909253597,-0.08669548296071589
1739985117237306000,9.38330615234375,-0.045102293530106544,0.03945917307659983,-0.11349566547237336
1739985117247330300,9.393330322265625,-0.06336100379824638,0.06782850460112094,-0.1700619858955033
1739985117257353000,9.40335302734375,-0.05578618462979793,0.0937421135365963,-0.2891376251909882
1739985117267376000,9.413376220703125,-0.04116846121251583,0.10890453828983009,-0.3917219109507277
1739985117277400300,9.423400390625,-0.07309738491475581,0.13094459372758865,-0.45920989501848813
1739985117287423200,9.43342333984375,-0.12456570634543895,0.12225173031464219,-0.4570723350005224
1739985117297446100,9.443446044921876,-0.021349662020802497,0.14318397064097224,-0.5504942401394247
1739985117307469000,9.453468994140625,-0.06467793161571025,0.11530461459048091,-0.6956553560722619
1739985117317493200,9.4634931640625,-0.00611468348801136,0.14926723607741296,-0.8663055719181895
1739985117327516400,9.473516357421875,0.06648176616728306,0.1685090390987694,-1.1381124884061515
1739985117337539000,9.4835390625,-0.0564367574930191,0.13763086655847728,-1.4689185602210462
1739985117347563300,9.493563232421875,-0.1214922902494669,0.09586502397470176,-1.7618557968907058
1739985117357586200,9.503586181640625,-0.08625321908593177,0.0730270230922848,-2.12332837125659
1739985117367609300,9.513609375,-0.04949029935598373,0.03948350380025804,-2.5591882242172956
1739985117377632300,9.52363232421875,0.08823533281385898,-0.0179755824778229,-3.0802117474615573
1739985117387656200,9.53365625,0.1978705965310335,0.03465082294680178,-3.549475857374072
1739985117397679400,9.543679443359375,0.20541911221444606,-0.009518062190711498,-4.0837852709099645
